time,euclidean_error
14.89,0.0279146792374082
14.9,0.0272288640709899
14.91,0.0267703115745265
14.92,0.0264595717832493
14.93,0.0262741286489638
14.94,0.026203696246884
14.95,0.026224957308055
14.96,0.0263142162194201
14.97,0.0264224028364602
14.98,0.0265063591211582
14.99,0.0265800956333931
15,0.0266708627919161
15.01,0.0261379309918665
15.02,0.0245030595107421
15.03,0.0221217867080309
15.04,0.0190569437190257
15.05,0.0159281438484537
15.06,0.013402901105855
15.07,0.0116375237099352
15.08,0.0106892472595978
15.09,0.0102951755640683
15.1,0.0103767005123711
15.11,0.0108183962785777
15.12,0.0115695758881245
15.13,0.0126267399555067
15.14,0.0137992743728114
15.15,0.0148766704589352
15.16,0.0158886516610538
15.17,0.0168430169347182
15.18,0.0176970917819448
15.19,0.0184871224702592
15.2,0.0192238555247354
15.21,0.0198173804578561
15.22,0.0202874963773606
15.23,0.0206918065549418
15.24,0.0210616983091369
15.25,0.0213797564921208
15.26,0.0216294033669945
15.27,0.021807237862898
15.28,0.0219090261712223
15.29,0.0219547342231223
15.3,0.0219494850567799
15.31,0.0219102943668924
15.32,0.021830731053618
15.33,0.0217128082177491
15.34,0.021570380339945
15.35,0.0214025315699736
15.36,0.0212129723460695
15.37,0.0210076910089716
15.38,0.0207938314825443
15.39,0.020577850316006
15.4,0.0203587829643862
15.41,0.0201389898412792
15.42,0.0199211950076005
15.43,0.019704930344463
15.44,0.019495078486997
15.45,0.0192900543240175
15.46,0.0190911706997273
15.47,0.0188963412825131
15.48,0.0187052506977363
15.49,0.0185201168652325
15.5,0.0183405033878746
15.51,0.0181666830060927
15.52,0.0179967860870045
15.53,0.0178313975202943
15.54,0.0176712878266688
15.55,0.0175155747076921
15.56,0.017363755205381
15.57,0.0172161331930238
15.58,0.0170730047982921
15.59,0.0169328087840812
15.6,0.016794790395186
15.61,0.0166589609603811
15.62,0.0165250786092072
15.63,0.0163931774734534
15.64,0.0162632880186945
15.65,0.0161352440856746
15.66,0.0160089392900253
15.67,0.0158842396785482
15.68,0.0157610167761134
15.69,0.0156391776833994
15.7,0.0149236178677256
15.71,0.013123550146947
15.72,0.0106414640364909
15.73,0.00808872222712222
15.74,0.00616611164927941
15.75,0.00615831597353394
15.76,0.00822174275784395
15.77,0.011338647517385
15.78,0.0150574202181433
15.79,0.0188417201383718
15.8,0.0224527854960027
15.81,0.0260897188751595
15.82,0.0296794399537923
15.83,0.0328562125728366
15.84,0.0356109478114034
15.85,0.0378408904005751
15.86,0.0395875848646038
15.87,0.0408818661747493
15.88,0.0417844285513656
15.89,0.0424567416080258
15.9,0.0427804192506063
15.91,0.0428349207911075
15.92,0.0426842490241383
15.93,0.0423431917138972
15.94,0.0418839712867726
15.95,0.0413420091289578
15.96,0.0407137849174382
15.97,0.0400264992174602
15.98,0.0392896802063438
15.99,0.0385413800762448
16,0.0378011216966723
16.01,0.0370812001779087
16.02,0.0364041663574806
16.03,0.0357361772707771
16.04,0.0351076917299766
16.05,0.033833944227934
16.06,0.0314944246582508
16.07,0.0284103322452964
16.08,0.0247091213453216
16.09,0.0203981886520507
16.1,0.0156663770940933
16.11,0.0108862687890754
16.12,0.00609207744145757
16.13,0.0032476250890155
16.14,0.00655406524036068
16.15,0.0110207846533211
16.16,0.0151600727706292
16.17,0.0188882263164781
16.18,0.0226411764773533
16.19,0.0259949082598135
16.2,0.0286960638505366
16.21,0.0308629030025286
16.22,0.0326598959452931
16.23,0.0343180179685166
16.24,0.0357866193949747
16.25,0.0369390007504501
16.26,0.0377628905438517
16.27,0.0383907810907492
16.28,0.0387826260522791
16.29,0.0389791140237155
16.3,0.0390344764943613
16.31,0.0389338903618438
16.32,0.038692766741442
16.33,0.0383573602970533
16.34,0.0379429374341212
16.35,0.0374744861649223
16.36,0.0369833105554535
16.37,0.0364723701312517
16.38,0.0359552885846118
16.39,0.0354462757204285
16.4,0.0349194127762541
16.41,0.0343732100358798
16.42,0.0338336888796973
16.43,0.0333230600267685
16.44,0.0328464781591715
16.45,0.0323774668067027
16.46,0.0319076629649448
16.47,0.0314414822283617
16.48,0.030996774106104
16.49,0.030579538911632
16.5,0.0301807555647042
16.51,0.0297970767920282
16.52,0.0294203119350248
16.53,0.0290609727658172
16.54,0.0287197275318873
16.55,0.0283905405642146
16.56,0.0280720400852638
16.57,0.0277678650453917
16.58,0.0274807284354844
16.59,0.0272063404101883
16.6,0.0269415010280845
16.61,0.0266847857679628
16.62,0.0264346086879376
16.63,0.0261916693190605
16.64,0.0259559851519718
16.65,0.0257279519252395
16.66,0.0255072197077445
16.67,0.0252917116806212
16.68,0.0250803008540656
16.69,0.0248734515753312
16.7,0.023966349482667
16.71,0.0219802677403614
16.72,0.0193161944595452
16.73,0.0160492132946258
16.74,0.0125061219079357
16.75,0.00910877135367452
16.76,0.00640564113519753
16.77,0.00645251901138653
16.78,0.00949311282037843
16.79,0.0134442947656132
16.8,0.0172913584000518
16.81,0.0210217044914901
16.82,0.0245223076076541
16.83,0.0277042606714051
16.84,0.0306438770225586
16.85,0.0332576186535835
16.86,0.0353480450329718
16.87,0.036857469298697
16.88,0.0380164147827153
16.89,0.0389072990840601
16.9,0.0396097070361044
16.91,0.0401186688548859
16.92,0.040345923090798
16.93,0.0403995976650284
16.94,0.0403297014998207
16.95,0.040121043958419
16.96,0.0397990602298214
16.97,0.0393917856059677
16.98,0.0389262200705464
16.99,0.0384231697293742
17,0.0378954471404339
17.01,0.0373466053432244
17.02,0.036788698333408
17.03,0.0362413739681888
17.04,0.0356946213890548
17.05,0.0344954635051548
17.06,0.0320389035771323
17.07,0.0286659760283082
17.08,0.0247853006388198
17.09,0.0207295920250214
17.1,0.0164639901568532
17.11,0.0119229346100986
17.12,0.00779528473168992
17.13,0.00475399007247858
17.14,0.00502563511797222
17.15,0.00826761175347245
17.16,0.0118043815925159
17.17,0.0152568034130891
17.18,0.0184948124631953
17.19,0.0214107435742147
17.2,0.024032100622088
17.21,0.0262573840644059
17.22,0.0280177314117423
17.23,0.0295626378890707
17.24,0.0307345853049882
17.25,0.0315946203280062
17.26,0.0322711855018065
17.27,0.0326685516793513
17.28,0.0328531106896972
17.29,0.0328898229453593
17.3,0.0327880317065964
17.31,0.0325730312860301
17.32,0.0322771570120719
17.33,0.0319184037467427
17.34,0.0315065387193269
17.35,0.0310397827354272
17.36,0.0305465104869888
17.37,0.0300599179191963
17.38,0.0295772581781597
17.39,0.0290749422681531
17.4,0.0285465979353012
17.41,0.0280152502098749
17.42,0.0274817772990891
17.43,0.0269509967316175
17.44,0.0264277728525343
17.45,0.0259361411712288
17.46,0.0254936440400745
17.47,0.0250831569722487
17.48,0.0246923181668899
17.49,0.0243327540011021
17.5,0.0240041456471435
17.51,0.0236911378183328
17.52,0.02340142836428
17.53,0.0231318422654977
17.54,0.0228764256985534
17.55,0.0226394672813121
17.56,0.0224207566090031
17.57,0.0222142746020986
17.58,0.0220173897345806
17.59,0.0218288651343539
17.6,0.0216477899554291
17.61,0.0214736282485035
17.62,0.0213052403344931
17.63,0.0211424566999364
17.64,0.0209842866427114
17.65,0.0208292796319612
17.66,0.0206753109644049
17.67,0.0205226732808424
17.68,0.020371127619206
17.69,0.0202189294342761
17.7,0.0194062039566107
17.71,0.0173888071969024
17.72,0.0146162122508043
17.73,0.011561445466151
17.74,0.00851003034608628
17.75,0.00635369768391584
17.76,0.00677991158157726
17.77,0.00962443824944276
17.78,0.0131740515206807
17.79,0.0172037189126724
17.8,0.0212310823212732
17.81,0.0251371014990256
17.82,0.0289230668340487
17.83,0.0324893649816585
17.84,0.0357552544888733
17.85,0.0387364528353755
17.86,0.0413394014375654
17.87,0.0434384668656777
17.88,0.0449945081850516
17.89,0.0460402598494852
17.9,0.0468323186380096
17.91,0.0474732257827118
17.92,0.0478325159868402
17.93,0.047946953355353
17.94,0.0479133519935487
17.95,0.047743512605233
17.96,0.0474677130322653
17.97,0.047104722655915
17.98,0.0466635054208575
17.99,0.0461665957929015
18,0.0456306879503877
18.01,0.0450691755285432
18.02,0.0445067276553846
18.03,0.0439545761946424
18.04,0.0434163539157321
18.05,0.0421526898467628
18.06,0.0395744944095966
18.07,0.0362470245009124
18.08,0.032400539995363
18.09,0.0280246843413341
18.1,0.023503558874428
18.11,0.0189605824692141
18.12,0.0145146747453783
18.13,0.0103672710715615
18.14,0.00656417161087419
18.15,0.00407815358770748
18.16,0.00443197744101689
18.17,0.0067520530646482
18.18,0.0093200927420669
18.19,0.0115105580138652
18.2,0.0131429547750268
18.21,0.0144259310796616
18.22,0.0154143945288231
18.23,0.0161972664730347
18.24,0.0168423526501352
18.25,0.0173455391741315
18.26,0.0176716944292461
18.27,0.0178138047269467
18.28,0.0178456236396773
18.29,0.0177843349420725
18.3,0.0176421322412701
18.31,0.017430409329197
18.32,0.017161749002723
18.33,0.0168610113719161
18.34,0.0165420315737702
18.35,0.0162028081742292
18.36,0.0158502305445009
18.37,0.0155081761457279
18.38,0.0151751718871765
18.39,0.014832121820798
18.4,0.0144862552262677
18.41,0.0141435659337283
18.42,0.0138188211551278
18.43,0.0135137947801643
18.44,0.0132309657046154
18.45,0.0129814629656535
18.46,0.0127439142471145
18.47,0.0125230059742869
18.48,0.0123246294047611
18.49,0.0121412547338453
18.5,0.0119754194295252
18.51,0.0118248990041832
18.52,0.0116898877536157
18.53,0.0115704590357596
18.54,0.0114609343800678
18.55,0.0113591706874883
18.56,0.0112657988706763
18.57,0.0111792488459537
18.58,0.0110976239015446
18.59,0.0110200043637668
18.6,0.0109463496148022
18.61,0.0108752312857968
18.62,0.0108058428418084
18.63,0.0107380015998762
18.64,0.0106714414313128
18.65,0.0106067017488323
18.66,0.0105415590356162
18.67,0.0104747228226163
18.68,0.010407185944173
18.69,0.0103389953784199
18.7,0.00969295802192473
18.71,0.00803906823212478
18.72,0.00572119582693275
18.73,0.00450243991443717
18.74,0.00663253543113454
18.75,0.0107853100522445
18.76,0.0157446306798084
18.77,0.0208225126582709
18.78,0.0256623703052866
18.79,0.0300826129779157
18.8,0.0343200103819805
18.81,0.0385779751339654
18.82,0.0423665973694489
18.83,0.0455471153638187
18.84,0.0486094046302417
18.85,0.0513619768713772
18.86,0.0534881386201576
18.87,0.0551810728494513
18.88,0.0565386937983922
18.89,0.057616902619112
18.9,0.0585172340730558
18.91,0.0592217177126902
18.92,0.0596868080138761
18.93,0.0599501212555098
18.94,0.0601159610680499
18.95,0.0601244429449531
18.96,0.0599621798926057
18.97,0.0596949286426156
18.98,0.0593345675734835
18.99,0.0588862681290165
19,0.0583818102491003
19.01,0.0578388013383232
19.02,0.0572670585164341
19.03,0.0566721288579766
19.04,0.0560551024114263
19.05,0.0546897797895997
19.06,0.0521000131365453
19.07,0.0487726895200775
19.08,0.0448596009490487
19.09,0.0405724035506765
19.1,0.0359744922527432
19.11,0.0311479922420735
19.12,0.026737672492566
19.13,0.0227142138913055
19.14,0.0187250524224721
19.15,0.0149085960487665
19.16,0.0114494029368991
19.17,0.00845610858126615
19.18,0.00588978122509716
19.19,0.00346441748886438
19.2,0.00151110734500048
19.21,0.00171515309843349
19.22,0.00293708467213956
19.23,0.00396283959180289
19.24,0.00472738732412551
19.25,0.00530774352316126
19.26,0.00573742393816221
19.27,0.00603186956678122
19.28,0.00620618000775649
19.29,0.00626093891187328
19.3,0.00621635601533665
19.31,0.00608859215577904
19.32,0.00590277369424041
19.33,0.00565889120761579
19.34,0.00535076644172987
19.35,0.00502662114222857
19.36,0.00471514737168394
19.37,0.0044110284348863
19.38,0.00413296627333696
19.39,0.00388437647417935
19.4,0.00365610851036987
19.41,0.00345931443304792
19.42,0.00329190322935863
19.43,0.00314631628090542
19.44,0.0030191360797695
19.45,0.00291133750133258
19.46,0.00282918212591197
19.47,0.00276108053516064
19.48,0.00270269981498729
19.49,0.00265489654269052
19.5,0.00261700867120623
19.51,0.00258841868338833
19.52,0.00256694972648689
19.53,0.00255153801482134
19.54,0.00254020915118935
19.55,0.00253098283080263
19.56,0.00252356060643115
19.57,0.00251805269857836
19.58,0.00251331265781916
19.59,0.00250841019729616
19.6,0.0025049104785249
19.61,0.00250240848686178
19.62,0.00249836477172102
19.63,0.0024925526530163
19.64,0.00248688619207882
19.65,0.00248264755321116
19.66,0.00247713523957578
19.67,0.00246854095480816
19.68,0.0024586579719384
19.69,0.00244760594233648
19.7,0.00187728848159774
19.71,0.0013382804543494
19.72,0.00375325332104042
19.73,0.00733885689748852
19.74,0.0112631297101307
19.75,0.0154452545148416
19.76,0.0198606223027439
19.77,0.0242247682001267
19.78,0.0285878648883145
19.79,0.0331656720151164
19.8,0.038233359802082
19.81,0.0429912232236321
19.82,0.0472264136385896
19.83,0.0513897406575147
19.84,0.055507106102023
19.85,0.0595335487305799
19.86,0.0630964272367433
19.87,0.0659529279576421
19.88,0.0682501257377695
19.89,0.0703272021025186
19.9,0.072180153068589
19.91,0.0738315535082313
19.92,0.0753233756478014
19.93,0.0765113909900916
19.94,0.0774527837776428
19.95,0.0781568517661786
19.96,0.0785730241174937
19.97,0.0788507860652507
19.98,0.0789163170197903
19.99,0.0787372936422612
20,0.0784032777772912
20.01,0.0779404924912931
20.02,0.0773735824279144
20.03,0.0767227474189802
20.04,0.0760070808515243
20.05,0.0745562169999099
20.06,0.0719217330259976
20.07,0.0682343768489028
20.08,0.0637698932416735
20.09,0.058518255452924
20.1,0.0526421412166252
20.11,0.0468107995936795
20.12,0.0409449567076807
20.13,0.0350948776690239
20.14,0.0295503091740208
20.15,0.0241695369631881
20.16,0.0192147666394456
20.17,0.015127778883428
20.18,0.0115737692755597
20.19,0.0081238233946944
20.2,0.00502690698456178
20.21,0.00309295137576252
20.22,0.00297880424851085
20.23,0.00411320993385731
20.24,0.00531641426758999
20.25,0.00637938482276606
20.26,0.00711076590888343
20.27,0.00753253560154415
20.28,0.0077159053436656
20.29,0.00771572081435982
20.3,0.00758159207107076
20.31,0.00733884517135167
20.32,0.00699639957979009
20.33,0.00659336770728464
20.34,0.00615207398529487
20.35,0.00567315153218679
20.36,0.00519104177719749
20.37,0.0047029696235076
20.38,0.00419527139077605
20.39,0.00371247851626884
20.4,0.00330192961284306
20.41,0.00299122068867004
20.42,0.002797100697966
20.43,0.00269934365471505
20.44,0.00268091125946178
20.45,0.00272214120802677
20.46,0.00280257753359643
20.47,0.00290082647207628
20.48,0.00300208675939313
20.49,0.00309304639570113
20.5,0.00316919477032728
20.51,0.00323605468184439
20.52,0.00329024425531155
20.53,0.00332445479626842
20.54,0.00334067536731829
20.55,0.0033433176993074
20.56,0.00333535140243932
20.57,0.00331836383250348
20.58,0.00329379632844304
20.59,0.00326397326818487
20.6,0.0032287748099723
20.61,0.00318890899529527
20.62,0.00314625260607766
20.63,0.00310336041781341
20.64,0.00306383715512485
20.65,0.00302792672144678
20.66,0.00299612325303275
20.67,0.00296890852146273
20.68,0.00294397195932485
20.69,0.00292032626217416
20.7,0.00324426447138862
20.71,0.00462673077986688
20.72,0.00716623539243098
20.73,0.0108607659673305
20.74,0.0153558009619051
20.75,0.0203999924837389
20.76,0.0258075344161485
20.77,0.0314002361540269
20.78,0.0372193446703769
20.79,0.0426612423692498
20.8,0.0474571183312343
20.81,0.0521172200776781
20.82,0.0566797200158587
20.83,0.0607609234239811
20.84,0.0642696712685242
20.85,0.0672449879606599
20.86,0.0697928095288257
20.87,0.0720012389476448
20.88,0.0737652042184361
20.89,0.0750738305953848
20.9,0.0760314979338014
20.91,0.0765370963152049
20.92,0.076812828865014
20.93,0.0769291158075093
20.94,0.076828655843882
20.95,0.0765407000155049
20.96,0.0761148572674193
20.97,0.0755528167196761
20.98,0.0748686750627731
20.99,0.0740902805451879
21,0.0732552573290693
21.01,0.0723974385416273
21.02,0.0715071152902227
21.03,0.0705711592475375
21.04,0.0696257153886447
21.05,0.0680858429741901
21.06,0.0654522066916159
21.07,0.0618900274464741
21.08,0.0577769827728348
21.09,0.053500942219647
21.1,0.0488770854137565
21.11,0.0441047128823045
21.12,0.0393643012259115
21.13,0.0347507045343101
21.14,0.0304247455947001
21.15,0.0265308018266789
21.16,0.0231011318328429
21.17,0.0197349568370165
21.18,0.0164248782351165
21.19,0.0134858336545146
21.2,0.0109799267960352
21.21,0.00891724647625465
21.22,0.00746306274692736
21.23,0.0066998135400278
21.24,0.00658393610714888
21.25,0.00686906400086082
21.26,0.00727315409909099
21.27,0.00765983164126972
21.28,0.00799731358129339
21.29,0.00825539264308099
21.3,0.00841914600998044
21.31,0.00849191135694652
21.32,0.00848869474389659
21.33,0.00841729194642195
21.34,0.00828206802430646
21.35,0.0080957425854903
21.36,0.00789277129727371
21.37,0.00769014845235015
21.38,0.00749423041913915
21.39,0.00731938022679315
21.4,0.00715631014183369
21.41,0.00701370685022029
21.42,0.00690018230628429
21.43,0.00680552249025017
21.44,0.0067254614437095
21.45,0.00665803739889953
21.46,0.00659713100839382
21.47,0.00653906138221401
21.48,0.00648674006650494
21.49,0.00644427463848562
21.5,0.00641254330871988
21.51,0.00638749428970702
21.52,0.00636681753378249
21.53,0.00635036692018039
21.54,0.00633660235392667
21.55,0.00632516247054311
21.56,0.00631581747140523
21.57,0.00630788173634564
21.58,0.00630126433480105
21.59,0.00629550737001531
21.6,0.00629035254024305
21.61,0.00628583335046817
21.62,0.0062818990778226
21.63,0.00627851155249512
21.64,0.00627572573980586
21.65,0.00627349394626095
21.66,0.00627163831991449
21.67,0.0062701969234235
21.68,0.00626907210293922
21.69,0.00626824427879511
21.7,0.00620072072515577
21.71,0.00646684569962881
21.72,0.00805857674864467
21.73,0.0109569441702062
21.74,0.014542972461642
21.75,0.0185714701967375
21.76,0.0229645797438151
21.77,0.0276522947541771
21.78,0.0324826079006316
21.79,0.037621320378221
21.8,0.0424831866083693
21.81,0.0466150640064222
21.82,0.0505046589351084
21.83,0.0540997213954395
21.84,0.0570108308480442
21.85,0.059530698979062
21.86,0.0616207236128645
21.87,0.0632847425440969
21.88,0.064743195590282
21.89,0.065850461821515
21.9,0.0666456451486628
21.91,0.0672421525242539
21.92,0.067615044055097
21.93,0.0677394397775876
21.94,0.0676720952338404
21.95,0.0674717637383159
21.96,0.0671530023136939
21.97,0.0667151097328797
21.98,0.0661888383156136
21.99,0.0655873893636815
22,0.0649288983329585
22.01,0.0642279206430847
22.02,0.0634949476279
22.03,0.0627490331116291
22.04,0.0620005438718242
22.05,0.060564072943715
22.06,0.0578751647510765
22.07,0.0543261917424761
22.08,0.0501289296079855
22.09,0.0456378871646861
22.1,0.040994859516448
22.11,0.0360371693404198
22.12,0.0307427588025717
22.13,0.0251859544739498
22.14,0.0198019060367158
22.15,0.0152192442986148
22.16,0.0117721782284503
22.17,0.00953938834640213
22.18,0.00918843756819811
22.19,0.0105321601447135
22.2,0.0126125544170364
22.21,0.0147846180071148
22.22,0.0170350806937701
22.23,0.0191940329490184
22.24,0.0209471297600763
22.25,0.0223198147095157
22.26,0.023455230812018
22.27,0.0243538591299651
22.28,0.0250114507669858
22.29,0.02534960439851
22.3,0.0254467755439842
22.31,0.0253888178131525
22.32,0.0252171182928344
22.33,0.0249535053955635
22.34,0.0246078530965435
22.35,0.0242110295680045
22.36,0.0237768811731553
22.37,0.0233128024283505
22.38,0.0228369669137455
22.39,0.0223337561687608
22.4,0.021848244669369
22.41,0.0214130871078905
22.42,0.0209873014775044
22.43,0.0205463096440648
22.44,0.0200996674890589
22.45,0.0196939287616297
22.46,0.0193306686701104
22.47,0.018989750513931
22.48,0.0186706435749651
22.49,0.0183683271002041
22.5,0.0181063194588558
22.51,0.0178791961881517
22.52,0.017676359807158
22.53,0.0174959908455746
22.54,0.0173341986460637
22.55,0.0171910129173495
22.56,0.0170630970077669
22.57,0.0169500986781458
22.58,0.0168483390022778
22.59,0.0167555801044662
22.6,0.0166707834883382
22.61,0.016593262897751
22.62,0.016521677484608
22.63,0.0164543935561948
22.64,0.0163916981778001
22.65,0.0163307978696981
22.66,0.0162691346272493
22.67,0.016208023033295
22.68,0.0161493256059667
22.69,0.0160936766289709
22.7,0.0154512119125049
22.71,0.0138049434584865
22.72,0.0113778582140706
22.73,0.00868587445917933
22.74,0.00712330921118002
22.75,0.00856803448909495
22.76,0.0124935574706074
22.77,0.0174968598772982
22.78,0.0228266195790834
22.79,0.0279220547132439
22.8,0.0327702560709725
22.81,0.0377025280081357
22.82,0.0426408216305709
22.83,0.0472616703749561
22.84,0.0511729707108276
22.85,0.0541125950729394
22.86,0.0563640281504794
22.87,0.0581729930699116
22.88,0.0596353681809198
22.89,0.0606888339917638
22.9,0.0614051697619281
22.91,0.0618875706832454
22.92,0.062167482281833
22.93,0.0622640650367479
22.94,0.0621522639394175
22.95,0.0618854928405823
22.96,0.0614792689573465
22.97,0.0609392579314705
22.98,0.0603135213397004
22.99,0.0596335843469254
23,0.0588976689537701
23.01,0.0574580905774337
23.02,0.0549034102347635
23.03,0.0514283846171543
23.04,0.0469427168187803
23.05,0.0418178687494028
23.06,0.0362552523651858
23.07,0.03059566376916
23.08,0.0250843735448879
23.09,0.0198916791344565
23.1,0.0152260307125681
23.11,0.0113375566877984
23.12,0.00930229735675955
23.13,0.00938872456972799
23.14,0.0112359241621207
23.15,0.0137857813448698
23.16,0.0162225070624736
23.17,0.0184277716726936
23.18,0.0204708380101463
23.19,0.0224011096493249
23.2,0.0242749997386915
23.21,0.0259050304264068
23.22,0.0272753246348206
23.23,0.0284856350682344
23.24,0.029408545681367
23.25,0.0299931274794538
23.26,0.0304030560880106
23.27,0.0306917962176245
23.28,0.0307929219906622
23.29,0.0307277191753727
23.3,0.0305558084788801
23.31,0.0302964484202233
23.32,0.0299666987548715
23.33,0.0296002950843459
23.34,0.0291982867984996
23.35,0.0287741447673693
23.36,0.0283383494769482
23.37,0.0278779171451811
23.38,0.027397340219486
23.39,0.0269027492773936
23.4,0.0264095942922549
23.41,0.0259387427001979
23.42,0.0254766495400564
23.43,0.0250211347840579
23.44,0.0245907247833179
23.45,0.0241960157169684
23.46,0.0238338102918357
23.47,0.0235083832370141
23.48,0.0232183248877261
23.49,0.0229458314278111
23.5,0.0226979146945031
23.51,0.0224752035307793
23.52,0.022273181129425
23.53,0.0220867789144774
23.54,0.0219126696310037
23.55,0.0217477222498736
23.56,0.0215916882365261
23.57,0.0214451721215111
23.58,0.0213061585244524
23.59,0.0211744242715706
23.6,0.0210484694292115
23.61,0.0209262883844087
23.62,0.02080690152998
23.63,0.0206890343729111
23.64,0.0205721729543231
23.65,0.0204552832879927
23.66,0.0203383543734846
23.67,0.0202232475546417
23.68,0.0201093405058208
23.69,0.0199941763644014
23.7,0.0198782049228814
23.71,0.0197633992727967
23.72,0.0196484047274092
23.73,0.0195318472876468
23.74,0.0194138730081523
23.75,0.0192948705830174
23.76,0.0191753345486861
23.77,0.0190554790764419
23.78,0.0189355208035298
23.79,0.0188153147290618
23.8,0.0186949812315055
23.81,0.0185747332205469
23.82,0.0184545709089757
23.83,0.0183345779513282
23.84,0.0182148092675043
23.85,0.0180953925334679
23.86,0.0179764091171536
23.87,0.0178579812952565
23.88,0.0177401776219631
23.89,0.0176229373525677
23.9,0.0175062533666417
23.91,0.0173901889384731
23.92,0.0172747574253448
23.93,0.0171600689352595
23.94,0.0170461908303424
23.95,0.0169329863650543
23.96,0.0168205751863532
23.97,0.0167090004595226
23.98,0.0165982097026505
23.99,0.0164882726083561
24,0.0163791858049286
24.01,0.0162709294986508
24.02,0.0161634415584316
24.03,0.0160567323257207
24.04,0.0159507458486151
24.05,0.0158454403580951
24.06,0.0157408333056805
24.07,0.0156369066738529
24.08,0.0155336504447513
24.09,0.0154310670274007
24.1,0.0153291371719157
24.11,0.0152278803836112
24.12,0.0151273056887125
24.13,0.0150273481228122
24.14,0.0149280051186457
24.15,0.0148293160825311
24.16,0.0147312799028152
24.17,0.0146339058658781
24.18,0.014537183397545
24.19,0.0144410882935447
24.2,0.0143456145864866
24.21,0.0142507613063243
24.22,0.0141565224004861
24.23,0.0140629053574583
24.24,0.0139699175569672
24.25,0.0138775435395652
24.26,0.0137857592811934
24.27,0.013694542122764
24.28,0.0136039038339729
24.29,0.0135138744683458
24.3,0.0134244659087571
24.31,0.0133356677799818
24.32,0.0132474662909234
24.33,0.0131598566678949
24.34,0.0130728146607536
24.35,0.0129863422810735
24.36,0.0129004602598799
24.37,0.0128151335582938
24.38,0.0127303571348003
24.39,0.0126461187749051
24.4,0.012562379197563
24.41,0.0124791740661035
24.42,0.0123965290277735
24.43,0.0123144090877212
24.44,0.0122328128751944
24.45,0.0121517388527646
24.46,0.0120711917151464
24.47,0.0119911971555323
24.48,0.0119117323474116
24.49,0.0118327575515708
24.5,0.0117542779859133
24.51,0.0116763271854666
24.52,0.0115988894076264
24.53,0.0115219536629835
24.54,0.0114455128796381
24.55,0.0113695712440579
24.56,0.0112941573102325
24.57,0.0112192166013564
24.58,0.0111447401519903
24.59,0.0110707960918437
24.6,0.0109973096835375
24.61,0.0109242518979496
24.62,0.0108516577630107
24.63,0.0107795436298851
24.64,0.0107078755149674
24.65,0.0106366419839216
24.66,0.010565904853116
24.67,0.0104956568397131
24.68,0.0104258326107787
24.69,0.0103564730753482
24.7,0.0102876012533228
24.71,0.0102191491722809
24.72,0.0101511103392574
24.73,0.0100834460848661
24.74,0.0100161521069478
24.75,0.00994923688451965
24.76,0.00988273151056908
24.77,0.00981670717903907
24.78,0.00975115858919732
24.79,0.00968603239754983
24.8,0.00962134768884569
24.81,0.0095570436243477
24.82,0.00949311842904395
24.83,0.00942963963397602
24.84,0.00936653550657605
24.85,0.00930382643577845
24.86,0.00924160443308311
24.87,0.0091797732874758
24.88,0.00911829909166702
24.89,0.00905724886012391
24.9,0.00899658580874796
24.91,0.00893627628772808
24.92,0.00887635770709196
24.93,0.0088168331701864
24.94,0.00875774635996356
24.95,0.00869908048775206
24.96,0.00864079507609839
24.97,0.00858285297012915
24.98,0.00852530551121205
24.99,0.00846824831631011
25,0.00841167165702577
25.01,0.00835482350886326
25.02,0.00829520689410783
25.03,0.00823047429174356
25.04,0.00815911983692741
25.05,0.00807920776532728
25.06,0.00799076005207535
25.07,0.00789569144389601
25.08,0.00779045009665468
25.09,0.00767491138652188
25.1,0.00754918678924163
25.11,0.00741764135714774
25.12,0.00728256356747095
25.13,0.00714322097198111
25.14,0.00699860742856208
25.15,0.00684907910872697
25.16,0.00669285011930453
25.17,0.00653385643963368
25.18,0.00637096793794487
25.19,0.00618871680227732
25.2,0.00600540126787673
25.21,0.00583651107592394
25.22,0.00567925031023176
25.23,0.00552948546445669
25.24,0.00537937049785916
25.25,0.00522339846799098
25.26,0.00506180871460019
25.27,0.00490634014331321
25.28,0.00474752880665601
25.29,0.00457147511771483
25.3,0.00439085959885215
25.31,0.00422127908943357
25.32,0.004068844296995
25.33,0.00392619165517027
25.34,0.00378633720045888
25.35,0.00364178310587771
25.36,0.0034928929402238
25.37,0.00334106757793784
25.38,0.00318051595197051
25.39,0.00302090810514621
25.4,0.00286396446748104
25.41,0.00270880778704695
25.42,0.00256459419498801
25.43,0.0024379470740738
25.44,0.00232874291043278
25.45,0.00222813488904617
25.46,0.00213862425955537
25.47,0.00206000959610728
25.48,0.0019871255563616
25.49,0.00192586116935745
25.5,0.00187680682268628
25.51,0.00183612604618287
25.52,0.00180494907038074
25.53,0.00178108506054287
25.54,0.00176268766807834
25.55,0.00175136509722626
25.56,0.00174656482086412
25.57,0.00174839191367533
25.58,0.00175853637857609
25.59,0.00177649202569766
25.6,0.00179907991373006
25.61,0.00182760453391282
25.62,0.00186430726310411
25.63,0.00191197488413298
25.64,0.00197145298688627
25.65,0.00204489540829435
25.66,0.00212881105703254
25.67,0.00221976991284212
25.68,0.00232690006087865
25.69,0.00244683467317385
25.7,0.00256981074620015
25.71,0.00269757043375226
